DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
12-MAR-2018,990.0,1026.8,1033.3,990.0,220107
09-MAR-2018,965.7,988.7,995.4,960.5,85399
08-MAR-2018,955.8,965.7,974.2,942.45,47926
07-MAR-2018,969.7,955.5,969.7,934.05,149189
06-MAR-2018,989.9,973.65,990.95,950.0,138341
05-MAR-2018,999.7,991.4,1004.7,915.65,416053
01-MAR-2018,1032.65,1009.9,1068.9,981.6,284853
28-FEB-2018,999.0,1034.35,1040.0,989.6,438419
27-FEB-2018,1014.35,1000.4,1014.35,982.5,105158
26-FEB-2018,999.1,1000.7,1017.0,977.85,157737
23-FEB-2018,961.0,989.3,997.95,961.0,109289
22-FEB-2018,975.0,960.9,989.35,940.0,83457
21-FEB-2018,985.0,979.3,990.5,973.6,71869
20-FEB-2018,987.45,985.0,994.95,965.0,175140
19-FEB-2018,970.0,987.45,995.0,946.5,88945
16-FEB-2018,976.0,963.75,976.0,950.25,109385
15-FEB-2018,960.8,969.85,975.05,944.0,253310
14-FEB-2018,960.0,957.15,965.0,948.0,163981
12-FEB-2018,944.8,950.2,959.0,940.0,76864
09-FEB-2018,950.0,935.1,950.05,930.5,114941
08-FEB-2018,964.8,963.55,975.0,955.55,216265
07-FEB-2018,948.95,955.7,977.5,945.2,177367
06-FEB-2018,951.0,937.85,959.0,914.65,419665
05-FEB-2018,985.0,976.95,1002.0,966.0,238711
02-FEB-2018,1004.95,1000.15,1016.55,960.0,282018
01-FEB-2018,995.0,1019.25,1038.0,971.65,860014
31-JAN-2018,975.15,984.25,1017.9,947.85,6890064
30-JAN-2018,1098.9,1042.9,1098.9,1038.95,85820
29-JAN-2018,1115.0,1068.15,1119.75,1054.9,68118
25-JAN-2018,1138.0,1112.85,1167.0,1099.65,459956
24-JAN-2018,1065.0,1103.45,1109.9,1060.9,101607
23-JAN-2018,1093.75,1057.4,1094.1,1051.1,166158
22-JAN-2018,1050.0,1075.25,1087.1,1048.9,205101
19-JAN-2018,1044.75,1052.0,1061.25,1025.3,61270
18-JAN-2018,1048.0,1040.4,1065.0,1030.0,67835
17-JAN-2018,1036.25,1053.7,1061.55,1018.75,74733
16-JAN-2018,1089.1,1047.8,1090.6,1030.05,109317
15-JAN-2018,1063.8,1087.35,1099.95,1063.8,82762
12-JAN-2018,1053.5,1069.95,1087.0,1047.0,131094
11-JAN-2018,1069.65,1054.95,1069.65,1047.0,89782
10-JAN-2018,1094.7,1061.25,1099.0,1052.35,111430
09-JAN-2018,1129.0,1085.25,1129.0,1073.35,82088
08-JAN-2018,1130.1,1122.95,1139.0,1115.0,39177
05-JAN-2018,1132.0,1130.9,1140.95,1105.95,186091
04-JAN-2018,1162.0,1132.35,1162.9,1122.55,165395
03-JAN-2018,1194.9,1159.35,1194.9,1141.95,208647
02-JAN-2018,1155.0,1178.55,1194.15,1138.0,100049
01-JAN-2018,1154.65,1154.65,1164.4,1131.1,85157
29-DEC-2017,1146.0,1154.15,1164.95,1140.0,122359
28-DEC-2017,1095.0,1132.2,1151.5,1095.0,237318
27-DEC-2017,1100.0,1086.45,1100.6,1081.0,55991
26-DEC-2017,1079.85,1089.3,1098.0,1062.95,79646
22-DEC-2017,1089.0,1073.95,1093.7,1065.5,69786
21-DEC-2017,1071.0,1080.15,1090.0,1062.15,79932
20-DEC-2017,1052.0,1074.95,1083.7,1045.05,173595
19-DEC-2017,1045.0,1051.35,1070.0,1031.5,809353
18-DEC-2017,1030.0,1036.15,1060.0,995.25,84051
15-DEC-2017,1040.0,1038.45,1054.4,1026.75,122364
14-DEC-2017,1017.95,1022.75,1027.95,1003.5,119774
13-DEC-2017,1042.0,1011.25,1050.95,1003.4,182621
12-DEC-2017,1079.0,1051.25,1113.25,1035.0,471227
11-DEC-2017,989.9,1063.4,1079.0,978.5,862528
08-DEC-2017,959.5,977.5,984.0,953.2,334585
07-DEC-2017,944.3,951.65,968.8,940.0,253571
06-DEC-2017,932.0,939.05,945.0,932.0,106106
05-DEC-2017,930.5,944.8,951.0,927.25,150639
04-DEC-2017,927.9,939.25,945.0,916.85,164811
01-DEC-2017,941.0,923.45,953.55,909.85,247001
30-NOV-2017,936.1,941.15,949.9,926.1,794351
29-NOV-2017,924.0,932.6,943.85,917.0,511259
28-NOV-2017,919.8,921.95,931.8,909.95,545237
27-NOV-2017,910.0,914.4,923.0,899.95,1205363
24-NOV-2017,853.0,924.45,975.0,850.05,4513011
23-NOV-2017,840.0,858.0,868.0,835.65,1665381
22-NOV-2017,903.7,914.4,924.8,880.6,185936
21-NOV-2017,918.0,908.7,948.0,895.0,854926
20-NOV-2017,818.0,865.2,870.0,817.9,340875
17-NOV-2017,825.55,818.6,837.9,808.0,45558
16-NOV-2017,808.0,817.0,824.7,808.0,31929
15-NOV-2017,820.55,808.65,825.05,803.0,45332
14-NOV-2017,838.7,820.55,848.5,813.5,84709
13-NOV-2017,835.0,830.0,840.0,821.0,182528
10-NOV-2017,822.05,826.45,837.85,819.05,151131
09-NOV-2017,813.95,821.95,825.0,795.0,84040
08-NOV-2017,823.75,800.35,823.75,799.0,234121
07-NOV-2017,835.1,812.75,835.1,808.0,53415
06-NOV-2017,841.9,829.6,841.9,827.0,26560
03-NOV-2017,847.95,834.95,848.05,832.0,22995
02-NOV-2017,844.8,841.6,849.0,835.05,23126
01-NOV-2017,857.95,842.3,857.95,837.0,59060
31-OCT-2017,861.0,848.5,861.0,845.0,52222
30-OCT-2017,875.05,859.1,879.8,842.55,26515
27-OCT-2017,890.0,867.05,891.95,864.05,48554
26-OCT-2017,874.0,866.05,900.0,861.0,390225
25-OCT-2017,835.0,849.4,850.0,823.0,95701
