DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
27-NOV-2018,193.85,195.0,199.7,190.2,21061915
26-NOV-2018,200.0,195.8,200.05,191.0,20552801
22-NOV-2018,203.9,199.6,204.6,199.0,12387967
21-NOV-2018,204.0,201.9,204.4,201.0,14273100
20-NOV-2018,210.25,205.25,210.9,200.0,18615840
19-NOV-2018,207.8,211.35,212.8,207.4,10878040
16-NOV-2018,208.0,206.8,209.0,205.55,7998497
15-NOV-2018,205.3,207.55,209.65,202.75,10248843
14-NOV-2018,206.5,204.1,207.9,203.55,7525220
13-NOV-2018,202.0,205.6,206.0,201.0,9244952
12-NOV-2018,209.75,203.15,210.9,202.25,11801858
09-NOV-2018,210.95,209.05,212.0,208.3,6868901
07-NOV-2018,209.6,209.75,211.95,209.1,2448864
06-NOV-2018,207.7,207.4,213.65,205.3,19834081
05-NOV-2018,225.45,222.45,227.75,220.8,13542401
02-NOV-2018,217.0,225.9,227.35,214.55,19722750
01-NOV-2018,213.0,212.8,215.4,208.0,17281051
31-OCT-2018,211.45,211.15,213.85,207.0,10731974
30-OCT-2018,212.6,211.2,216.4,210.0,10500891
29-OCT-2018,207.05,211.4,212.5,203.85,10870728
26-OCT-2018,204.85,203.65,207.45,199.0,12026230
25-OCT-2018,208.6,204.6,209.6,201.6,21349045
24-OCT-2018,212.2,211.9,214.0,208.3,8365420
23-OCT-2018,211.8,210.35,216.25,207.6,12100077
22-OCT-2018,213.05,213.55,219.25,207.85,13766095
19-OCT-2018,206.45,211.1,214.2,199.75,19958162
17-OCT-2018,215.4,207.95,216.45,206.65,8586330
16-OCT-2018,212.0,212.45,214.8,211.5,5405111
15-OCT-2018,216.9,210.6,216.9,208.65,14022679
12-OCT-2018,210.5,214.3,216.6,210.4,11697753
11-OCT-2018,208.15,207.9,217.75,200.0,16424058
10-OCT-2018,213.3,218.15,220.65,213.25,12774692
09-OCT-2018,208.0,212.1,216.5,204.05,17869475
08-OCT-2018,227.0,206.75,228.25,198.25,37293316
05-OCT-2018,237.0,231.65,241.5,226.1,17175345
04-OCT-2018,239.65,239.4,244.3,234.1,27385995
03-OCT-2018,232.7,240.1,246.9,232.15,36242984
01-OCT-2018,230.0,232.65,234.1,225.45,15971844
28-SEP-2018,241.25,232.3,242.8,227.1,20835004
27-SEP-2018,241.85,240.65,246.8,238.6,25137487
26-SEP-2018,231.1,241.55,245.0,229.7,40596440
25-SEP-2018,230.2,230.4,232.9,226.7,16770608
24-SEP-2018,232.5,229.9,237.55,228.25,20942520
21-SEP-2018,230.95,230.45,235.3,221.1,42361028
19-SEP-2018,230.75,230.1,232.35,227.0,18255648
18-SEP-2018,235.0,230.15,235.0,228.0,13228698
17-SEP-2018,235.45,234.9,237.75,232.15,13008924
14-SEP-2018,228.8,235.6,236.45,226.05,17674079
12-SEP-2018,220.75,223.6,225.8,219.0,8849353
11-SEP-2018,225.0,219.65,227.4,218.0,14276023
10-SEP-2018,233.0,223.5,233.8,222.2,18259846
07-SEP-2018,229.35,230.25,233.7,226.7,24336043
06-SEP-2018,230.95,229.9,230.95,225.7,13519245
05-SEP-2018,224.0,229.45,230.0,220.7,10415515
04-SEP-2018,228.65,224.8,229.6,221.65,11341666
03-SEP-2018,228.9,228.45,230.25,226.75,7897757
31-AUG-2018,229.0,227.7,230.6,224.0,15184001
30-AUG-2018,229.85,230.0,231.05,226.15,24136924
29-AUG-2018,233.4,228.05,238.25,227.35,31404401
28-AUG-2018,227.05,230.3,231.9,225.55,15432343
27-AUG-2018,225.95,225.5,227.5,222.5,9338893
24-AUG-2018,214.0,224.05,225.0,212.25,12032977
23-AUG-2018,218.5,214.8,218.5,212.05,9896492
21-AUG-2018,223.05,218.85,223.45,218.1,7890862
20-AUG-2018,216.9,221.85,222.8,215.6,10506489
17-AUG-2018,212.2,215.2,216.7,211.0,13308267
16-AUG-2018,208.0,208.8,210.9,205.35,14309862
14-AUG-2018,216.0,215.1,217.65,213.05,10074719
13-AUG-2018,218.4,216.3,218.4,213.5,12726787
10-AUG-2018,232.9,223.7,233.7,222.2,11685692
09-AUG-2018,225.95,230.6,232.5,222.0,12895636
08-AUG-2018,228.45,224.8,229.3,223.6,9371088
07-AUG-2018,225.0,226.8,230.75,223.5,16046724
06-AUG-2018,224.5,224.35,225.45,221.7,6347884
03-AUG-2018,215.05,222.4,223.7,214.85,18274236
02-AUG-2018,217.0,214.15,217.9,211.45,14319624
01-AUG-2018,219.8,218.2,229.0,216.2,14690496
31-JUL-2018,225.0,222.2,225.05,218.75,7121436
30-JUL-2018,221.9,224.9,226.0,220.6,8293254
27-JUL-2018,218.0,219.75,221.0,216.55,6695579
26-JUL-2018,220.7,216.5,221.65,215.5,7164072
25-JUL-2018,217.15,218.95,221.75,216.75,11261855
24-JUL-2018,209.0,216.25,220.0,208.0,15754032
23-JUL-2018,204.0,211.6,213.4,200.7,8931165
